#date=2022-02-01-150206
#fullscale=2.000000
#solution=Sodium nitrate, Sodium hydroxide_NaNO3, NaOH_0.5M, 0.01M_H2O_0.29mlpmin_100%_FL5.40J_pos
#plasmaordesorption=des
#plasmacriterion=m16greater2.00
#energydensity=1152
#delaytime=055
#mcp=120
#wavelength=2840
#focusdiameter=210
#focusdiameterdesc=10_90
#laserpower=50
#waterjetposition=B
#nozzlediameter=15
#numberofspectra=300
#masscalibrationa=0.347800
#masscalibrationb=-0.224500
#masscalibrationc=0.398000
##mcal_form=att+bt+c
##########
0.84777760	0.03571797
0.84822068	0.03739386
0.84866446	0.03850579
0.84910894	0.03917256
0.84955411	0.03942349
0.84999999	0.03918044
0.85044657	0.03858827
0.85089385	0.03770882
0.85134183	0.03647211
0.85179051	0.03504254
0.85223988	0.03308644
0.85268996	0.03015459
0.85314074	0.02622582
0.85359222	0.02177114
0.85404440	0.01664141
0.85449728	0.01169580
0.85495085	0.00825084
0.85540513	0.00726011
0.85586011	0.00700100
0.85631579	0.00700100
0.85677217	0.00700100
0.85722925	0.00700477
0.85768703	0.00726092
0.85814551	0.01027321
0.85860468	0.01565631
0.85906456	0.02163267
0.85952514	0.02693764
0.85998642	0.03137408
0.86044840	0.03452350
0.86091108	0.03632282
0.86137446	0.03624144
0.86183854	0.03479857
0.86230332	0.03186725
0.86276880	0.02781207
0.86323498	0.02302041
0.86370185	0.01780760
0.86416943	0.01246846
0.86463771	0.00842589
0.86510669	0.00714477
0.86557637	0.00700100
0.86604675	0.00700100
0.86651783	0.00700100
0.86698961	0.00700100
0.86746209	0.00700100
0.86793527	0.00700100
0.86840915	0.00700100
0.86888373	0.00700100
0.86935901	0.00700100
0.86983499	0.00700100
0.87031167	0.00700100
0.87078905	0.00700100
0.87126713	0.00700100
0.87174591	0.00700100
0.87222539	0.00702014
0.87270557	0.00702837
0.87318645	0.00704095
0.87366803	0.00702952
0.87415031	0.00700070
0.87463329	0.00700100
0.87511697	0.00700100
0.87560135	0.00700100
0.87608643	0.00700100
0.87657221	0.00704998
0.87705869	0.00764102
0.87754587	0.00921371
0.87803375	0.01128546
0.87852233	0.01298612
0.87901161	0.01423695
0.87950159	0.01462393
0.87999227	0.01461520
0.88048365	0.01388727
0.88097573	0.01317155
0.88146851	0.01226621
0.88196199	0.01143981
0.88245617	0.01085349
0.88295105	0.01042767
0.88344663	0.01036666
0.88394291	0.01079169
0.88443990	0.01164477
0.88493758	0.01289988
0.88543596	0.01451508
0.88593504	0.01617281
0.88643482	0.01762323
0.88693530	0.01894263
0.88743648	0.02018023
0.88793836	0.02142190
0.88844094	0.02244365
0.88894422	0.02353132
0.88944820	0.02409083
0.88995289	0.02458603
0.89045827	0.02468005
0.89096435	0.02444121
0.89147113	0.02398347
0.89197861	0.02362094
0.89248679	0.02320225
0.89299567	0.02307572
0.89350525	0.02322182
0.89401554	0.02343871
0.89452652	0.02372153
0.89503820	0.02411908
0.89555058	0.02413497
0.89606366	0.02396450
0.89657744	0.02349373
0.89709192	0.02273244
0.89760711	0.02138927
0.89812299	0.01990532
0.89863957	0.01791600
0.89915685	0.01604793
0.89967483	0.01437274
0.90019352	0.01308328
0.90071290	0.01224142
0.90123298	0.01206037
0.90175376	0.01213465
0.90227524	0.01240810
0.90279742	0.01291694
0.90332031	0.01333017
0.90384389	0.01319306
0.90436817	0.01255303
0.90489315	0.01161940
0.90541884	0.01035213
0.90594522	0.00909726
0.90647230	0.00816751
0.90700008	0.00762452
0.90752856	0.00745032
0.90805775	0.00753699
0.90858763	0.00806665
0.90911821	0.00902619
0.90964949	0.01018370
0.91018148	0.01122931
0.91071416	0.01209548
0.91124754	0.01223024
0.91178162	0.01168364
0.91231641	0.01049821
0.91285189	0.00885746
0.91338807	0.00744722
0.91392495	0.00700540
0.91446254	0.00700100
0.91500082	0.00700100
0.91553980	0.00700100
0.91607949	0.00700100
0.91661987	0.00700100
0.91716095	0.00700100
0.91770273	0.00700100
0.91824522	0.00700100
0.91878840	0.00700100
0.91933228	0.00700100
0.91987687	0.00700100
0.92042215	0.00700100
0.92096813	0.00700100
0.92151482	0.00711303
0.92206220	0.00814432
0.92261028	0.01045674
0.92315907	0.01316913
0.92370855	0.01581541
0.92425873	0.01776324
0.92480962	0.01885658
0.92536120	0.01927243
0.92591348	0.01894690
0.92646647	0.01791642
0.92702015	0.01674434
0.92757453	0.01547663
0.92812962	0.01442072
0.92868540	0.01372695
0.92924188	0.01344822
0.92979907	0.01348361
0.93035695	0.01394707
0.93091554	0.01466829
0.93147482	0.01536898
0.93203480	0.01610648
0.93259549	0.01686677
0.93315687	0.01732310
0.93371895	0.01744253
0.93428174	0.01728607
0.93484522	0.01711171
0.93540941	0.01676686
0.93597429	0.01644845
0.93653987	0.01614287
0.93710616	0.01596545
0.93767314	0.01590299
0.93824083	0.01612881
0.93880921	0.01658698
0.93937830	0.01741054
0.93994808	0.01838954
0.94051856	0.01983647
0.94108975	0.02142095
0.94166163	0.02324284
0.94223422	0.02496138
0.94280750	0.02658959
0.94338149	0.02766198
0.94395617	0.02825665
0.94453156	0.02834759
0.94510764	0.02776389
0.94568443	0.02627280
0.94626191	0.02426005
0.94684009	0.02154338
0.94741898	0.01840759
0.94799856	0.01519449
0.94857885	0.01245910
0.94915983	0.01038186
0.94974152	0.00926085
0.95032390	0.00896706
0.95090699	0.00924395
0.95149077	0.01007789
0.95207526	0.01124569
0.95266044	0.01255041
0.95324633	0.01379451
0.95383291	0.01440180
0.95442020	0.01408869
0.95500818	0.01301446
0.95559687	0.01142572
0.95618626	0.00942335
0.95677634	0.00764377
0.95736713	0.00700100
0.95795861	0.00700100
0.95855080	0.00700100
0.95914368	0.00700100
0.95973727	0.00700100
0.96033155	0.00700100
0.96092654	0.00700100
0.96152222	0.00700100
0.96211861	0.00706487
0.96271570	0.00754644
0.96331348	0.00845972
0.96391197	0.00940108
0.96451115	0.01018112
0.96511104	0.01083785
0.96571162	0.01110844
0.96631291	0.01120121
0.96691490	0.01109582
0.96751758	0.01084943
0.96812097	0.01035383
0.96872505	0.00953514
0.96932984	0.00835329
0.96993533	0.00746929
0.97054151	0.00708009
0.97114840	0.00700100
0.97175598	0.00700100
0.97236427	0.00700100
0.97297326	0.00700100
0.97358294	0.00700100
0.97419333	0.00700100
0.97480442	0.00700100
0.97541620	0.00700100
0.97602869	0.00707692
0.97664188	0.00746406
0.97725576	0.00853335
0.97787035	0.01019122
0.97848564	0.01226312
0.97910162	0.01444772
0.97971831	0.01679142
0.98033569	0.01907246
0.98095378	0.02102554
0.98157257	0.02260732
0.98219206	0.02369350
0.98281224	0.02421896
0.98343313	0.02450823
0.98405472	0.02410495
0.98467700	0.02320483
0.98529999	0.02183027
0.98592368	0.01998798
0.98654806	0.01804376
0.98717315	0.01624481
0.98779894	0.01446172
0.98842542	0.01300354
0.98905261	0.01178767
0.98968050	0.01104279
0.99030909	0.01045783
0.99093837	0.01037945
0.99156836	0.01064165
0.99219905	0.01132540
0.99283044	0.01222521
0.99346252	0.01340233
0.99409531	0.01474119
0.99472880	0.01612685
0.99536299	0.01746449
0.99599787	0.01879623
0.99663346	0.02021850
0.99726975	0.02169205
0.99790674	0.02285228
0.99854442	0.02398728
0.99918281	0.02473085
0.99982190	0.02511390
1.00046169	0.02491996
1.00110217	0.02437853
1.00174336	0.02339195
1.00238525	0.02219623
1.00302784	0.02082391
1.00367113	0.01956959
1.00431511	0.01819889
1.00495980	0.01698750
1.00560519	0.01567072
1.00625128	0.01443471
1.00689807	0.01306707
1.00754555	0.01160849
1.00819374	0.00996680
1.00884263	0.00834993
1.00949222	0.00721971
1.01014251	0.00700100
1.01079350	0.00700100
1.01144518	0.00700100
1.01209757	0.00700100
1.01275066	0.00700100
1.01340445	0.00700100
1.01405894	0.00700100
1.01471413	0.00700100
1.01537001	0.00717397
1.01602660	0.00846263
1.01668389	0.01076896
1.01734188	0.01313488
1.01800057	0.01530123
1.01865996	0.01643182
1.01932005	0.01694900
1.01998084	0.01641230
1.02064232	0.01519283
1.02130451	0.01323096
1.02196740	0.01111202
1.02263099	0.00896116
1.02329528	0.00750711
1.02396027	0.00705586
1.02462596	0.00700100
1.02529235	0.00700100
1.02595944	0.00700100
1.02662723	0.00700100
1.02729571	0.00700100
1.02796490	0.00700100
1.02863479	0.00700100
1.02930538	0.00700100
1.02997667	0.00706493
1.03064866	0.00731212
1.03132135	0.00776589
1.03199474	0.00823553
1.03266883	0.00879692
1.03334362	0.00932434
1.03401911	0.00994739
1.03469530	0.01054500
1.03537219	0.01118208
1.03604978	0.01169505
1.03672807	0.01258257
1.03740706	0.01338872
1.03808675	0.01441988
1.03876714	0.01546508
1.03944823	0.01664009
1.04013002	0.01770441
1.04081251	0.01883750
1.04149570	0.01948272
1.04217959	0.01995195
1.04286418	0.01998254
1.04354947	0.01997488
1.04423546	0.01956114
1.04492215	0.01906256
1.04560954	0.01831903
1.04629763	0.01776714
1.04698642	0.01706795
1.04767591	0.01656225
1.04836610	0.01606835
1.04905699	0.01578603
1.04974858	0.01553016
1.05044087	0.01565760
1.05113386	0.01540174
1.05182755	0.01563660
1.05252194	0.01571398
1.05321703	0.01611607
1.05391282	0.01649823
1.05460931	0.01715829
1.05530650	0.01764950
1.05600439	0.01839094
1.05670298	0.01906119
1.05740227	0.01983540
1.05810226	0.02020189
1.05880295	0.02035902
1.05950435	0.02016338
1.06020644	0.01986173
1.06090923	0.01941320
1.06161272	0.01864545
1.06231691	0.01771048
1.06302180	0.01677936
1.06372739	0.01584865
1.06443368	0.01522514
1.06514067	0.01475626
1.06584836	0.01463610
1.06655676	0.01434829
1.06726585	0.01413230
1.06797564	0.01387053
1.06868613	0.01338945
1.06939732	0.01258203
1.07010921	0.01151074
1.07082180	0.01023802
1.07153509	0.00903774
1.07224909	0.00791619
1.07296378	0.00725057
1.07367917	0.00700100
1.07439526	0.00700100
1.07511205	0.00700100
1.07582954	0.00700100
1.07654773	0.00700100
1.07726663	0.00700100
1.07798622	0.00700100
1.07870651	0.00702509
1.07942750	0.00704019
1.08014919	0.00711427
1.08087159	0.00725909
1.08159468	0.00747019
1.08231847	0.00771363
1.08304296	0.00813000
1.08376815	0.00846804
1.08449405	0.00886040
1.08522064	0.00916304
1.08594793	0.00965550
1.08667592	0.00995143
1.08740461	0.01024430
1.08813401	0.01031054
1.08886410	0.01043374
1.08959489	0.01025481
1.09032638	0.00988200
1.09105857	0.00920889
1.09179147	0.00862204
1.09252506	0.00789543
1.09325935	0.00736616
1.09399434	0.00703159
1.09473004	0.00700100
1.09546643	0.00700100
1.09620352	0.00700100
1.09694131	0.00700100
1.09767981	0.00703483
1.09841900	0.00736246
1.09915889	0.00830982
1.09989949	0.00985817
1.10064078	0.01182196
1.10138277	0.01390009
1.10212546	0.01608585
1.10286886	0.01793042
1.10361295	0.01940451
1.10435774	0.02044606
1.10510324	0.02122150
1.10584943	0.02152575
1.10659632	0.02130671
1.10734391	0.02082646
1.10809221	0.02016798
1.10884120	0.01928001
1.10959089	0.01849824
1.11034129	0.01792806
1.11109238	0.01757108
1.11184417	0.01750383
1.11259667	0.01775172
1.11334986	0.01820998
1.11410375	0.01879988
1.11485835	0.01936454
1.11561364	0.01981933
1.11636963	0.01999175
1.11712633	0.01988665
1.11788372	0.01975918
1.11864181	0.01946630
1.11940061	0.01907943
1.12016010	0.01873771
1.12092030	0.01827434
1.12168119	0.01795542
1.12244278	0.01779194
1.12320508	0.01754199
1.12396807	0.01733191
1.12473176	0.01709335
1.12549616	0.01671563
1.12626125	0.01642987
1.12702705	0.01623404
1.12779354	0.01609151
1.12856073	0.01585661
1.12932863	0.01558102
1.13009722	0.01526515
1.13086652	0.01509557
1.13163651	0.01470340
1.13240721	0.01437451
1.13317860	0.01373434
1.13395069	0.01302744
1.13472349	0.01203692
1.13549698	0.01075507
1.13627118	0.00942500
1.13704607	0.00834152
1.13782167	0.00746330
1.13859796	0.00710776
1.13937496	0.00700100
1.14015265	0.00700100
1.14093104	0.00700100
1.14171014	0.00700100
1.14248993	0.00700100
1.14327043	0.00700100
1.14405162	0.00700100
1.14483352	0.00700100
1.14561611	0.00709468
1.14639941	0.00720350
1.14718340	0.00732391
1.14796810	0.00747769
1.14875349	0.00744857
1.14953959	0.00737102
1.15032638	0.00718707
1.15111388	0.00714293
1.15190207	0.00700907
1.15269097	0.00700100
1.15348056	0.00700100
1.15427086	0.00700100
1.15506185	0.00700100
1.15585355	0.00701481
1.15664594	0.00725811
1.15743904	0.00765130
1.15823283	0.00823512
1.15902733	0.00899635
1.15982252	0.00978972
1.16061842	0.01062358
1.16141502	0.01134494
1.16221231	0.01208032
1.16301031	0.01245480
1.16380900	0.01273019
1.16460840	0.01286906
1.16540849	0.01283846
1.16620929	0.01267602
1.16701079	0.01245418
1.16781298	0.01238553
1.16861588	0.01242411
1.16941947	0.01243542
1.17022377	0.01271243
1.17102876	0.01313369
1.17183446	0.01356981
1.17264086	0.01406229
1.17344795	0.01456045
1.17425575	0.01519066
1.17506424	0.01578628
1.17587344	0.01638210
1.17668334	0.01721799
1.17749393	0.01797577
1.17830523	0.01883120
1.17911723	0.01980258
1.17992992	0.02089585
1.18074332	0.02196225
1.18155741	0.02286996
1.18237221	0.02365642
1.18318771	0.02427605
1.18400390	0.02459050
1.18482080	0.02458675
1.18563840	0.02422575
1.18645669	0.02359538
1.18727569	0.02269523
1.18809539	0.02154016
1.18891578	0.02019669
1.18973688	0.01874824
1.19055868	0.01747720
1.19138117	0.01632600
1.19220437	0.01512475
1.19302827	0.01425694
1.19385286	0.01349514
1.19467816	0.01284585
1.19550416	0.01232208
1.19633085	0.01196861
1.19715825	0.01166600
1.19798635	0.01134630
1.19881515	0.01097267
1.19964464	0.01078135
1.20047484	0.01051109
1.20130574	0.01043572
1.20213733	0.01043320
1.20296963	0.01055966
1.20380263	0.01071400
1.20463633	0.01095358
1.20547072	0.01105054
1.20630582	0.01109054
1.20714162	0.01099646
1.20797812	0.01094674
1.20881531	0.01083150
1.20965321	0.01048739
1.21049181	0.00993778
1.21133111	0.00914933
1.21217110	0.00845630
1.21301180	0.00781371
1.21385320	0.00734407
1.21469530	0.00706912
1.21553809	0.00700100
1.21638159	0.00700100
1.21722579	0.00700100
1.21807069	0.00700100
1.21891629	0.00700100
1.21976258	0.00700100
1.22060958	0.00700100
1.22145728	0.00700100
1.22230568	0.00700100
1.22315478	0.00700100
1.22400457	0.00700100
1.22485507	0.00700100
1.22570627	0.00701815
1.22655817	0.00717526
1.22741077	0.00772802
1.22826407	0.00881585
1.22911806	0.01004386
1.22997276	0.01127165
1.23082816	0.01231960
1.23168426	0.01316187
1.23254106	0.01388654
1.23339856	0.01428039
1.23425675	0.01457741
1.23511565	0.01456071
1.23597525	0.01416701
1.23683555	0.01371676
1.23769655	0.01314524
1.23855825	0.01253486
1.23942065	0.01224066
1.24028374	0.01213057
1.24114754	0.01241415
1.24201204	0.01292540
1.24287724	0.01350501
1.24374314	0.01451167
1.24460974	0.01560723
1.24547704	0.01674123
1.24634504	0.01765410
1.24721374	0.01846462
1.24808314	0.01915756
1.24895323	0.01971844
1.24982403	0.02009745
1.25069553	0.02036782
1.25156773	0.02062618
1.25244063	0.02061151
1.25331423	0.02067130
1.25418853	0.02082590
1.25506353	0.02097969
1.25593923	0.02133286
1.25681563	0.02169131
1.25769273	0.02218323
1.25857053	0.02255187
1.25944903	0.02283180
1.26032823	0.02291723
1.26120813	0.02293673
1.26208873	0.02268199
1.26297002	0.02227832
1.26385202	0.02152228
1.26473472	0.02046594
1.26561812	0.01921185
1.26650222	0.01769979
1.26738702	0.01616087
1.26827252	0.01457576
1.26915872	0.01295078
1.27004562	0.01178621
1.27093322	0.01085194
1.27182152	0.01010099
1.27271052	0.00945032
1.27360022	0.00913801
1.27449062	0.00879741
1.27538172	0.00857644
1.27627352	0.00849301
1.27716602	0.00860569
1.27805922	0.00872347
1.27895312	0.00892548
1.27984772	0.00897469
1.28074303	0.00884975
1.28163903	0.00868880
1.28253573	0.00852154
1.28343313	0.00846781
1.28433123	0.00848732
1.28523003	0.00836299
1.28612953	0.00824903
1.28702973	0.00800528
1.28793063	0.00781341
1.28883223	0.00756517
1.28973453	0.00733827
1.29063753	0.00721688
1.29154123	0.00704557
1.29244563	0.00700100
1.29335073	0.00700100
1.29425653	0.00700100
1.29516304	0.00700100
1.29607024	0.00700100
1.29697814	0.00700100
1.29788674	0.00700100
1.29879604	0.00700100
1.29970604	0.00700100
1.30061674	0.00700100
1.30152814	0.00700100
1.30244024	0.00707452
1.30335305	0.00711472
1.30426655	0.00714731
1.30518075	0.00721170
1.30609565	0.00748999
1.30701125	0.00791477
1.30792755	0.00848969
1.30884455	0.00920704
1.30976225	0.01011827
1.31068066	0.01124901
1.31159976	0.01250448
1.31251956	0.01375161
1.31344006	0.01503393
1.31436126	0.01608269
1.31528316	0.01707205
1.31620577	0.01778715
1.31712907	0.01828252
1.31805307	0.01866274
1.31897777	0.01888346
1.31990317	0.01895057
1.32082927	0.01902847
1.32175608	0.01897595
1.32268358	0.01902659
1.32361178	0.01883185
1.32454068	0.01880131
1.32547028	0.01849652
1.32640059	0.01834919
1.32733159	0.01819414
1.32826329	0.01807998
1.32919569	0.01800834
1.33012880	0.01798715
1.33106260	0.01802069
1.33199710	0.01826461
1.33293230	0.01850485
1.33386820	0.01894407
1.33480481	0.01929948
1.33574211	0.01993890
1.33668011	0.02043427
1.33761881	0.02094674
1.33855822	0.02147467
1.33949832	0.02184390
1.34043912	0.02187704
1.34138062	0.02172666
1.34232283	0.02134904
1.34326573	0.02072604
1.34420933	0.01988393
1.34515364	0.01876229
1.34609864	0.01758773
1.34704434	0.01617759
1.34799074	0.01466390
1.34893785	0.01324500
1.34988565	0.01192886
1.35083415	0.01085156
1.35178336	0.01005706
1.35273326	0.00955024
1.35368386	0.00924504
1.35463517	0.00897117
1.35558717	0.00865172
1.35653987	0.00851721
1.35749327	0.00830397
1.35844738	0.00807853
1.35940218	0.00788237
1.36035768	0.00754523
1.36131389	0.00722762
1.36227079	0.00712854
1.36322839	0.00700100
1.36418670	0.00700100
1.36514570	0.00700100
1.36610541	0.00700100
1.36706581	0.00700100
1.36802691	0.00701499
1.36898872	0.00705070
1.36995122	0.00711114
1.37091442	0.00725202
1.37187833	0.00734184
1.37284293	0.00737816
1.37380823	0.00745455
1.37477424	0.00728355
1.37574094	0.00716341
1.37670835	0.00701581
1.37767645	0.00700100
1.37864525	0.00700100
1.37961476	0.00700100
1.38058496	0.00700100
1.38155587	0.00700100
1.38252747	0.00700100
1.38349977	0.00700100
1.38447278	0.00706745
1.38544648	0.00719124
1.38642089	0.00745692
1.38739599	0.00794741
1.38837180	0.00863321
1.38934830	0.00954118
1.39032550	0.01046340
1.39130341	0.01136629
1.39228201	0.01226408
1.39326132	0.01331244
1.39424132	0.01430911
1.39522203	0.01522929
1.39620343	0.01593056
1.39718554	0.01655736
1.39816834	0.01709200
1.39915185	0.01760792
1.40013605	0.01789537
1.40112095	0.01827458
1.40210656	0.01844748
1.40309286	0.01874693
1.40407987	0.01894791
1.40506757	0.01913730
1.40605598	0.01925913
1.40704508	0.01951851
1.40803489	0.01988775
1.40902539	0.02024640
1.41001660	0.02062540
1.41100850	0.02094011
1.41200111	0.02126540
1.41299441	0.02139457
1.41398842	0.02132760
1.41498313	0.02114752
1.41597853	0.02078433
1.41697464	0.02043660
1.41797144	0.01981626
1.41896895	0.01931066
1.41996715	0.01860364
1.42096606	0.01796009
1.42196566	0.01738206
1.42296597	0.01694644
1.42396697	0.01651816
1.42496868	0.01615741
1.42597109	0.01583878
1.42697419	0.01570529
1.42797800	0.01552235
1.42898250	0.01540189
1.42998771	0.01517827
1.43099361	0.01492861
1.43200022	0.01452330
1.43300753	0.01403276
1.43401553	0.01332614
1.43502424	0.01268993
1.43603364	0.01196887
1.43704375	0.01126511
1.43805456	0.01053123
1.43906606	0.00980244
1.44007827	0.00935321
1.44109117	0.00888666
1.44210478	0.00846549
1.44311909	0.00808888
1.44413409	0.00776638
1.44514980	0.00748131
1.44616620	0.00735149
1.44718331	0.00722329
1.44820112	0.00709996
1.44921962	0.00700100
1.45023883	0.00700100
1.45125874	0.00700100
1.45227934	0.00700100
1.45330065	0.00700100
1.45432266	0.00700100
1.45534536	0.00700100
1.45636877	0.00700100
1.45739288	0.00700100
1.45841768	0.00700100
1.45944319	0.00700100
1.46046940	0.00700388
1.46149630	0.00708504
1.46252391	0.00714121
1.46355222	0.00718802
1.46458122	0.00717262
1.46561093	0.00721041
1.46664134	0.00741063
1.46767245	0.00761310
1.46870425	0.00788107
1.46973676	0.00833886
1.47076997	0.00881985
1.47180387	0.00943836
1.47283848	0.01010998
1.47387379	0.01081823
1.47490980	0.01147072
1.47594650	0.01210144
1.47698391	0.01253747
1.47802202	0.01313238
1.47906083	0.01341521
1.48010033	0.01357434
1.48114054	0.01359024
1.48218145	0.01381874
1.48322306	0.01389425
1.48426536	0.01420433
1.48530837	0.01454412
1.48635208	0.01502653
1.48739649	0.01555981
1.48844159	0.01624384
1.48948740	0.01689430
1.49053391	0.01774373
1.49158112	0.01836875
1.49262902	0.01922612
1.49367763	0.02007089
1.49472694	0.02081554
1.49577695	0.02128595
1.49682766	0.02160865
1.49787906	0.02175292
1.49893117	0.02168479
1.49998398	0.02145859
1.50103749	0.02128365
1.50209170	0.02082957
1.50314661	0.02037957
1.50420221	0.01984737
1.50525852	0.01927692
1.50631553	0.01882937
1.50737324	0.01846074
1.50843165	0.01790901
1.50949076	0.01760223
1.51055056	0.01714490
1.51161107	0.01662654
1.51267228	0.01604715
1.51373419	0.01567506
1.51479680	0.01529037
1.51586011	0.01488329
1.51692412	0.01449737
1.51798882	0.01408358
1.51905423	0.01374833
1.52012034	0.01333901
1.52118715	0.01307537
1.52225466	0.01265263
1.52332287	0.01210985
1.52439178	0.01142709
1.52546139	0.01072258
1.52653169	0.01016027
1.52760270	0.00956419
1.52867441	0.00911439
1.52974682	0.00870385
1.53081993	0.00852301
1.53189374	0.00822661
1.53296825	0.00816317
1.53404346	0.00802892
1.53511937	0.00793841
1.53619598	0.00787679
1.53727329	0.00773481
